x
Granule UR,Producer Granule ID,Start Time,End Time,Online Access URLs,Browse URLs,Cloud Cover,Day/Night,Size
2018_MODISA_L2_OC_A2021213183000.L2_LAC_OC.nc,A2021213183000.L2_LAC_OC.nc,2021-08-01T18:30:01.000Z,2021-08-01T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021213183000.L2_LAC_OC.nc,,78.6,DAY,
2018_MODISA_L2_OC_A2021213183500.L2_LAC_OC.nc,A2021213183500.L2_LAC_OC.nc,2021-08-01T18:35:01.000Z,2021-08-01T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021213183500.L2_LAC_OC.nc,,78.6,DAY,
2018_MODISA_L2_OC_A2021214062500.L2_LAC_OC.nc,A2021214062500.L2_LAC_OC.nc,2021-08-02T06:25:01.000Z,2021-08-02T06:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021214062500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021214160000.L2_LAC_OC.nc,A2021214160000.L2_LAC_OC.nc,2021-08-02T16:00:00.000Z,2021-08-02T16:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021214160000.L2_LAC_OC.nc,,78.3,DAY,
2018_MODISA_L2_OC_A2021214173500.L2_LAC_OC.nc,A2021214173500.L2_LAC_OC.nc,2021-08-02T17:35:00.000Z,2021-08-02T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021214173500.L2_LAC_OC.nc,,72.2,DAY,
2018_MODISA_L2_OC_A2021215150500.L2_LAC_OC.nc,A2021215150500.L2_LAC_OC.nc,2021-08-03T15:05:01.000Z,2021-08-03T15:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021215150500.L2_LAC_OC.nc,,99.3,DAY,
2018_MODISA_L2_OC_A2021215164000.L2_LAC_OC.nc,A2021215164000.L2_LAC_OC.nc,2021-08-03T16:40:01.000Z,2021-08-03T16:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021215164000.L2_LAC_OC.nc,,49.5,DAY,
2018_MODISA_L2_OC_A2021215182000.L2_LAC_OC.nc,A2021215182000.L2_LAC_OC.nc,2021-08-03T18:20:01.000Z,2021-08-03T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021215182000.L2_LAC_OC.nc,,67.9,DAY,
2018_MODISA_L2_OC_A2021216172500.L2_LAC_OC.nc,A2021216172500.L2_LAC_OC.nc,2021-08-04T17:25:01.000Z,2021-08-04T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021216172500.L2_LAC_OC.nc,,66.7,DAY,
2018_MODISA_L2_OC_A2021217162500.L2_LAC_OC.nc,A2021217162500.L2_LAC_OC.nc,2021-08-05T16:25:00.000Z,2021-08-05T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021217162500.L2_LAC_OC.nc,,58.8,DAY,
2018_MODISA_L2_OC_A2021217163000.L2_LAC_OC.nc,A2021217163000.L2_LAC_OC.nc,2021-08-05T16:30:01.000Z,2021-08-05T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021217163000.L2_LAC_OC.nc,,53.4,DAY,
2018_MODISA_L2_OC_A2021217180500.L2_LAC_OC.nc,A2021217180500.L2_LAC_OC.nc,2021-08-05T18:05:00.000Z,2021-08-05T18:10:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021217180500.L2_LAC_OC.nc,,68.5,DAY,
2018_MODISA_L2_OC_A2021217181000.L2_LAC_OC.nc,A2021217181000.L2_LAC_OC.nc,2021-08-05T18:10:01.000Z,2021-08-05T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021217181000.L2_LAC_OC.nc,,86.8,DAY,
2018_MODISA_L2_OC_A2021218060000.L2_LAC_OC.nc,A2021218060000.L2_LAC_OC.nc,2021-08-06T06:00:01.000Z,2021-08-06T06:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021218060000.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021218153500.L2_LAC_OC.nc,A2021218153500.L2_LAC_OC.nc,2021-08-06T15:35:01.000Z,2021-08-06T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021218153500.L2_LAC_OC.nc,,83.1,DAY,
2018_MODISA_L2_OC_A2021218171000.L2_LAC_OC.nc,A2021218171000.L2_LAC_OC.nc,2021-08-06T17:10:01.000Z,2021-08-06T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021218171000.L2_LAC_OC.nc,,62.3,DAY,
2018_MODISA_L2_OC_A2021219161500.L2_LAC_OC.nc,A2021219161500.L2_LAC_OC.nc,2021-08-07T16:15:00.000Z,2021-08-07T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021219161500.L2_LAC_OC.nc,,62,DAY,
2018_MODISA_L2_OC_A2021219175500.L2_LAC_OC.nc,A2021219175500.L2_LAC_OC.nc,2021-08-07T17:55:00.000Z,2021-08-07T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021219175500.L2_LAC_OC.nc,,75.5,DAY,
2018_MODISA_L2_OC_A2021220170000.L2_LAC_OC.nc,A2021220170000.L2_LAC_OC.nc,2021-08-08T17:00:01.000Z,2021-08-08T17:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021220170000.L2_LAC_OC.nc,,58.9,DAY,
2018_MODISA_L2_OC_A2021220183500.L2_LAC_OC.nc,A2021220183500.L2_LAC_OC.nc,2021-08-08T18:35:01.000Z,2021-08-08T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021220183500.L2_LAC_OC.nc,,64.1,DAY,
2018_MODISA_L2_OC_A2021221160500.L2_LAC_OC.nc,A2021221160500.L2_LAC_OC.nc,2021-08-09T16:05:01.000Z,2021-08-09T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021221160500.L2_LAC_OC.nc,,61.4,DAY,
2018_MODISA_L2_OC_A2021221174000.L2_LAC_OC.nc,A2021221174000.L2_LAC_OC.nc,2021-08-09T17:40:01.000Z,2021-08-09T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021221174000.L2_LAC_OC.nc,,61.6,DAY,
2018_MODISA_L2_OC_A2021221174500.L2_LAC_OC.nc,A2021221174500.L2_LAC_OC.nc,2021-08-09T17:45:01.000Z,2021-08-09T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021221174500.L2_LAC_OC.nc,,70,DAY,
2018_MODISA_L2_OC_A2021222053500.L2_LAC_OC.nc,A2021222053500.L2_LAC_OC.nc,2021-08-10T05:35:01.000Z,2021-08-10T05:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021222053500.L2_LAC_OC.nc,,0,BOTH,
2018_MODISA_L2_OC_A2021222164500.L2_LAC_OC.nc,A2021222164500.L2_LAC_OC.nc,2021-08-10T16:45:00.000Z,2021-08-10T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021222164500.L2_LAC_OC.nc,,60,DAY,
2018_MODISA_L2_OC_A2021222165000.L2_LAC_OC.nc,A2021222165000.L2_LAC_OC.nc,2021-08-10T16:50:00.000Z,2021-08-10T16:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021222165000.L2_LAC_OC.nc,,68.8,DAY,
2018_MODISA_L2_OC_A2021222182500.L2_LAC_OC.nc,A2021222182500.L2_LAC_OC.nc,2021-08-10T18:25:00.000Z,2021-08-10T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021222182500.L2_LAC_OC.nc,,74.8,DAY,
2018_MODISA_L2_OC_A2021223173000.L2_LAC_OC.nc,A2021223173000.L2_LAC_OC.nc,2021-08-11T17:30:01.000Z,2021-08-11T17:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021223173000.L2_LAC_OC.nc,,75.9,DAY,
2018_MODISA_L2_OC_A2021224163500.L2_LAC_OC.nc,A2021224163500.L2_LAC_OC.nc,2021-08-12T16:35:01.000Z,2021-08-12T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021224163500.L2_LAC_OC.nc,,82.7,DAY,
2018_MODISA_L2_OC_A2021224181000.L2_LAC_OC.nc,A2021224181000.L2_LAC_OC.nc,2021-08-12T18:10:01.000Z,2021-08-12T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021224181000.L2_LAC_OC.nc,,51.6,DAY,
2018_MODISA_L2_OC_A2021224181500.L2_LAC_OC.nc,A2021224181500.L2_LAC_OC.nc,2021-08-12T18:15:01.000Z,2021-08-12T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021224181500.L2_LAC_OC.nc,,76.8,DAY,
2018_MODISA_L2_OC_A2021225154000.L2_LAC_OC.nc,A2021225154000.L2_LAC_OC.nc,2021-08-13T15:40:01.000Z,2021-08-13T15:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021225154000.L2_LAC_OC.nc,,84.7,DAY,
2018_MODISA_L2_OC_A2021225171500.L2_LAC_OC.nc,A2021225171500.L2_LAC_OC.nc,2021-08-13T17:15:00.000Z,2021-08-13T17:20:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021225171500.L2_LAC_OC.nc,,53.6,DAY,
2018_MODISA_L2_OC_A2021225172000.L2_LAC_OC.nc,A2021225172000.L2_LAC_OC.nc,2021-08-13T17:20:01.000Z,2021-08-13T17:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021225172000.L2_LAC_OC.nc,,77.3,DAY,
2018_MODISA_L2_OC_A2021226162000.L2_LAC_OC.nc,A2021226162000.L2_LAC_OC.nc,2021-08-14T16:20:01.000Z,2021-08-14T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021226162000.L2_LAC_OC.nc,,55.3,DAY,
2018_MODISA_L2_OC_A2021226162500.L2_LAC_OC.nc,A2021226162500.L2_LAC_OC.nc,2021-08-14T16:25:01.000Z,2021-08-14T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021226162500.L2_LAC_OC.nc,,77.1,DAY,
2018_MODISA_L2_OC_A2021226180000.L2_LAC_OC.nc,A2021226180000.L2_LAC_OC.nc,2021-08-14T18:00:01.000Z,2021-08-14T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021226180000.L2_LAC_OC.nc,,59.7,DAY,
2018_MODISA_L2_OC_A2021227170500.L2_LAC_OC.nc,A2021227170500.L2_LAC_OC.nc,2021-08-15T17:05:00.000Z,2021-08-15T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021227170500.L2_LAC_OC.nc,,58,DAY,
2018_MODISA_L2_OC_A2021228161000.L2_LAC_OC.nc,A2021228161000.L2_LAC_OC.nc,2021-08-16T16:10:01.000Z,2021-08-16T16:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021228161000.L2_LAC_OC.nc,,68.9,DAY,
2018_MODISA_L2_OC_A2021228174500.L2_LAC_OC.nc,A2021228174500.L2_LAC_OC.nc,2021-08-16T17:45:01.000Z,2021-08-16T17:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021228174500.L2_LAC_OC.nc,,57.7,DAY,
2018_MODISA_L2_OC_A2021228175000.L2_LAC_OC.nc,A2021228175000.L2_LAC_OC.nc,2021-08-16T17:50:01.000Z,2021-08-16T17:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021228175000.L2_LAC_OC.nc,,56.6,DAY,
2018_MODISA_L2_OC_A2021229165000.L2_LAC_OC.nc,A2021229165000.L2_LAC_OC.nc,2021-08-17T16:50:01.000Z,2021-08-17T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021229165000.L2_LAC_OC.nc,,53,DAY,
2018_MODISA_L2_OC_A2021229165500.L2_LAC_OC.nc,A2021229165500.L2_LAC_OC.nc,2021-08-17T16:55:01.000Z,2021-08-17T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021229165500.L2_LAC_OC.nc,,72.4,DAY,
2018_MODISA_L2_OC_A2021229183000.L2_LAC_OC.nc,A2021229183000.L2_LAC_OC.nc,2021-08-17T18:30:01.000Z,2021-08-17T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021229183000.L2_LAC_OC.nc,,72.3,DAY,
2018_MODISA_L2_OC_A2021229183500.L2_LAC_OC.nc,A2021229183500.L2_LAC_OC.nc,2021-08-17T18:35:01.000Z,2021-08-17T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021229183500.L2_LAC_OC.nc,,89.4,DAY,
2018_MODISA_L2_OC_A2021230160000.L2_LAC_OC.nc,A2021230160000.L2_LAC_OC.nc,2021-08-18T16:00:00.000Z,2021-08-18T16:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021230160000.L2_LAC_OC.nc,,95.4,DAY,
2018_MODISA_L2_OC_A2021230173500.L2_LAC_OC.nc,A2021230173500.L2_LAC_OC.nc,2021-08-18T17:35:00.000Z,2021-08-18T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021230173500.L2_LAC_OC.nc,,65.8,DAY,
2018_MODISA_L2_OC_A2021231150500.L2_LAC_OC.nc,A2021231150500.L2_LAC_OC.nc,2021-08-19T15:05:01.000Z,2021-08-19T15:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021231150500.L2_LAC_OC.nc,,98.6,DAY,
2018_MODISA_L2_OC_A2021231164000.L2_LAC_OC.nc,A2021231164000.L2_LAC_OC.nc,2021-08-19T16:40:01.000Z,2021-08-19T16:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021231164000.L2_LAC_OC.nc,,72.6,DAY,
2018_MODISA_L2_OC_A2021231182000.L2_LAC_OC.nc,A2021231182000.L2_LAC_OC.nc,2021-08-19T18:20:01.000Z,2021-08-19T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021231182000.L2_LAC_OC.nc,,84.6,DAY,
2018_MODISA_L2_OC_A2021232172500.L2_LAC_OC.nc,A2021232172500.L2_LAC_OC.nc,2021-08-20T17:25:01.000Z,2021-08-20T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021232172500.L2_LAC_OC.nc,,78.5,DAY,
2018_MODISA_L2_OC_A2021233162500.L2_LAC_OC.nc,A2021233162500.L2_LAC_OC.nc,2021-08-21T16:25:00.000Z,2021-08-21T16:30:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021233162500.L2_LAC_OC.nc,,67.5,DAY,
2018_MODISA_L2_OC_A2021233163000.L2_LAC_OC.nc,A2021233163000.L2_LAC_OC.nc,2021-08-21T16:30:01.000Z,2021-08-21T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021233163000.L2_LAC_OC.nc,,88.7,DAY,
2018_MODISA_L2_OC_A2021233180500.L2_LAC_OC.nc,A2021233180500.L2_LAC_OC.nc,2021-08-21T18:05:00.000Z,2021-08-21T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021233180500.L2_LAC_OC.nc,,77.9,DAY,
2018_MODISA_L2_OC_A2021233181000.L2_LAC_OC.nc,A2021233181000.L2_LAC_OC.nc,2021-08-21T18:10:00.000Z,2021-08-21T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021233181000.L2_LAC_OC.nc,,83.1,DAY,
2018_MODISA_L2_OC_A2021234153500.L2_LAC_OC.nc,A2021234153500.L2_LAC_OC.nc,2021-08-22T15:35:01.000Z,2021-08-22T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021234153500.L2_LAC_OC.nc,,86.2,DAY,
2018_MODISA_L2_OC_A2021234171000.L2_LAC_OC.nc,A2021234171000.L2_LAC_OC.nc,2021-08-22T17:10:01.000Z,2021-08-22T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021234171000.L2_LAC_OC.nc,,66.9,DAY,
2018_MODISA_L2_OC_A2021235161500.L2_LAC_OC.nc,A2021235161500.L2_LAC_OC.nc,2021-08-23T16:15:00.000Z,2021-08-23T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021235161500.L2_LAC_OC.nc,,75.7,DAY,
2018_MODISA_L2_OC_A2021235175500.L2_LAC_OC.nc,A2021235175500.L2_LAC_OC.nc,2021-08-23T17:55:00.000Z,2021-08-23T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021235175500.L2_LAC_OC.nc,,69.6,DAY,
2018_MODISA_L2_OC_A2021236170000.L2_LAC_OC.nc,A2021236170000.L2_LAC_OC.nc,2021-08-24T17:00:01.000Z,2021-08-24T17:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021236170000.L2_LAC_OC.nc,,81.3,DAY,
2018_MODISA_L2_OC_A2021236183500.L2_LAC_OC.nc,A2021236183500.L2_LAC_OC.nc,2021-08-24T18:35:00.000Z,2021-08-24T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021236183500.L2_LAC_OC.nc,,50.9,DAY,
2018_MODISA_L2_OC_A2021237160500.L2_LAC_OC.nc,A2021237160500.L2_LAC_OC.nc,2021-08-25T16:05:01.000Z,2021-08-25T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021237160500.L2_LAC_OC.nc,,90,DAY,
2018_MODISA_L2_OC_A2021237174000.L2_LAC_OC.nc,A2021237174000.L2_LAC_OC.nc,2021-08-25T17:40:01.000Z,2021-08-25T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021237174000.L2_LAC_OC.nc,,50.4,DAY,
2018_MODISA_L2_OC_A2021237174500.L2_LAC_OC.nc,A2021237174500.L2_LAC_OC.nc,2021-08-25T17:45:01.000Z,2021-08-25T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021237174500.L2_LAC_OC.nc,,64.3,DAY,
2018_MODISA_L2_OC_A2021238164500.L2_LAC_OC.nc,A2021238164500.L2_LAC_OC.nc,2021-08-26T16:45:00.000Z,2021-08-26T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021238164500.L2_LAC_OC.nc,,66.1,DAY,
2018_MODISA_L2_OC_A2021238165000.L2_LAC_OC.nc,A2021238165000.L2_LAC_OC.nc,2021-08-26T16:50:00.000Z,2021-08-26T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021238165000.L2_LAC_OC.nc,,73.7,DAY,
2018_MODISA_L2_OC_A2021238182500.L2_LAC_OC.nc,A2021238182500.L2_LAC_OC.nc,2021-08-26T18:25:00.000Z,2021-08-26T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021238182500.L2_LAC_OC.nc,,58.6,DAY,
2018_MODISA_L2_OC_A2021239173000.L2_LAC_OC.nc,A2021239173000.L2_LAC_OC.nc,2021-08-27T17:30:01.000Z,2021-08-27T17:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021239173000.L2_LAC_OC.nc,,57,DAY,
2018_MODISA_L2_OC_A2021240163500.L2_LAC_OC.nc,A2021240163500.L2_LAC_OC.nc,2021-08-28T16:35:01.000Z,2021-08-28T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021240163500.L2_LAC_OC.nc,,65.5,DAY,
2018_MODISA_L2_OC_A2021240181500.L2_LAC_OC.nc,A2021240181500.L2_LAC_OC.nc,2021-08-28T18:15:01.000Z,2021-08-28T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021240181500.L2_LAC_OC.nc,,74.3,DAY,
2018_MODISA_L2_OC_A2021241154000.L2_LAC_OC.nc,A2021241154000.L2_LAC_OC.nc,2021-08-29T15:40:00.000Z,2021-08-29T15:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021241154000.L2_LAC_OC.nc,,86.2,DAY,
2018_MODISA_L2_OC_A2021241171500.L2_LAC_OC.nc,A2021241171500.L2_LAC_OC.nc,2021-08-29T17:15:00.000Z,2021-08-29T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021241171500.L2_LAC_OC.nc,,61.4,DAY,
2018_MODISA_L2_OC_A2021241172000.L2_LAC_OC.nc,A2021241172000.L2_LAC_OC.nc,2021-08-29T17:20:00.000Z,2021-08-29T17:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021241172000.L2_LAC_OC.nc,,69.7,DAY,
2018_MODISA_L2_OC_A2021242162000.L2_LAC_OC.nc,A2021242162000.L2_LAC_OC.nc,2021-08-30T16:20:01.000Z,2021-08-30T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021242162000.L2_LAC_OC.nc,,65.7,DAY,
2018_MODISA_L2_OC_A2021242162500.L2_LAC_OC.nc,A2021242162500.L2_LAC_OC.nc,2021-08-30T16:25:01.000Z,2021-08-30T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021242162500.L2_LAC_OC.nc,,85,DAY,
2018_MODISA_L2_OC_A2021242180000.L2_LAC_OC.nc,A2021242180000.L2_LAC_OC.nc,2021-08-30T18:00:01.000Z,2021-08-30T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021242180000.L2_LAC_OC.nc,,67.9,DAY,
2018_MODISA_L2_OC_A2021243170500.L2_LAC_OC.nc,A2021243170500.L2_LAC_OC.nc,2021-08-31T17:05:00.000Z,2021-08-31T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021243170500.L2_LAC_OC.nc,,83.8,DAY,
2018_MODISA_L2_OC_A2021244161000.L2_LAC_OC.nc,A2021244161000.L2_LAC_OC.nc,2021-09-01T16:10:01.000Z,2021-09-01T16:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021244161000.L2_LAC_OC.nc,,91.5,DAY,
2018_MODISA_L2_OC_A2021244174500.L2_LAC_OC.nc,A2021244174500.L2_LAC_OC.nc,2021-09-01T17:45:00.000Z,2021-09-01T17:50:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021244174500.L2_LAC_OC.nc,,56.3,DAY,
2018_MODISA_L2_OC_A2021244175000.L2_LAC_OC.nc,A2021244175000.L2_LAC_OC.nc,2021-09-01T17:50:01.000Z,2021-09-01T17:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021244175000.L2_LAC_OC.nc,,73.9,DAY,
2018_MODISA_L2_OC_A2021245165000.L2_LAC_OC.nc,A2021245165000.L2_LAC_OC.nc,2021-09-02T16:50:01.000Z,2021-09-02T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021245165000.L2_LAC_OC.nc,,46.2,DAY,
2018_MODISA_L2_OC_A2021245165500.L2_LAC_OC.nc,A2021245165500.L2_LAC_OC.nc,2021-09-02T16:55:01.000Z,2021-09-02T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021245165500.L2_LAC_OC.nc,,72.4,DAY,
2018_MODISA_L2_OC_A2021245183000.L2_LAC_OC.nc,A2021245183000.L2_LAC_OC.nc,2021-09-02T18:30:01.000Z,2021-09-02T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021245183000.L2_LAC_OC.nc,,50.8,DAY,
2018_MODISA_L2_OC_A2021245183500.L2_LAC_OC.nc,A2021245183500.L2_LAC_OC.nc,2021-09-02T18:35:01.000Z,2021-09-02T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021245183500.L2_LAC_OC.nc,,75.8,DAY,
2018_MODISA_L2_OC_A2021246160000.L2_LAC_OC.nc,A2021246160000.L2_LAC_OC.nc,2021-09-03T16:00:00.000Z,2021-09-03T16:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021246160000.L2_LAC_OC.nc,,87.4,DAY,
2018_MODISA_L2_OC_A2021246173500.L2_LAC_OC.nc,A2021246173500.L2_LAC_OC.nc,2021-09-03T17:35:00.000Z,2021-09-03T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021246173500.L2_LAC_OC.nc,,73.2,DAY,
2018_MODISA_L2_OC_A2021247150500.L2_LAC_OC.nc,A2021247150500.L2_LAC_OC.nc,2021-09-04T15:05:01.000Z,2021-09-04T15:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021247150500.L2_LAC_OC.nc,,94.2,DAY,
2018_MODISA_L2_OC_A2021247164000.L2_LAC_OC.nc,A2021247164000.L2_LAC_OC.nc,2021-09-04T16:40:01.000Z,2021-09-04T16:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021247164000.L2_LAC_OC.nc,,68.5,DAY,
2018_MODISA_L2_OC_A2021247182000.L2_LAC_OC.nc,A2021247182000.L2_LAC_OC.nc,2021-09-04T18:20:01.000Z,2021-09-04T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021247182000.L2_LAC_OC.nc,,70.7,DAY,
2018_MODISA_L2_OC_A2021248172500.L2_LAC_OC.nc,A2021248172500.L2_LAC_OC.nc,2021-09-05T17:25:01.000Z,2021-09-05T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021248172500.L2_LAC_OC.nc,,86.9,DAY,
2018_MODISA_L2_OC_A2021249162500.L2_LAC_OC.nc,A2021249162500.L2_LAC_OC.nc,2021-09-06T16:25:00.000Z,2021-09-06T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021249162500.L2_LAC_OC.nc,,58.5,DAY,
2018_MODISA_L2_OC_A2021249163000.L2_LAC_OC.nc,A2021249163000.L2_LAC_OC.nc,2021-09-06T16:30:00.000Z,2021-09-06T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021249163000.L2_LAC_OC.nc,,84.2,DAY,
2018_MODISA_L2_OC_A2021249180500.L2_LAC_OC.nc,A2021249180500.L2_LAC_OC.nc,2021-09-06T18:05:00.000Z,2021-09-06T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021249180500.L2_LAC_OC.nc,,52.6,DAY,
2018_MODISA_L2_OC_A2021249181000.L2_LAC_OC.nc,A2021249181000.L2_LAC_OC.nc,2021-09-06T18:10:00.000Z,2021-09-06T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2021249181000.L2_LAC_OC.nc,,85.4,DAY,
