x
Granule UR,Producer Granule ID,Start Time,End Time,Online Access URLs,Browse URLs,Cloud Cover,Day/Night,Size
2018_MODISA_L2_OC_A2020206163500.L2_LAC_OC.nc,A2020206163500.L2_LAC_OC.nc,2020-07-24T16:35:01.000Z,2020-07-24T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020206163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020206181000.L2_LAC_OC.nc,A2020206181000.L2_LAC_OC.nc,2020-07-24T18:10:01.000Z,2020-07-24T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020206181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020206181500.L2_LAC_OC.nc,A2020206181500.L2_LAC_OC.nc,2020-07-24T18:15:01.000Z,2020-07-24T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020206181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020207074500.L2_LAC_OC.nc,A2020207074500.L2_LAC_OC.nc,2020-07-25T07:45:01.000Z,2020-07-25T07:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020207074500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020207154000.L2_LAC_OC.nc,A2020207154000.L2_LAC_OC.nc,2020-07-25T15:40:01.000Z,2020-07-25T15:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020207154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020207171500.L2_LAC_OC.nc,A2020207171500.L2_LAC_OC.nc,2020-07-25T17:15:00.000Z,2020-07-25T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020207171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020207172000.L2_LAC_OC.nc,A2020207172000.L2_LAC_OC.nc,2020-07-25T17:20:00.000Z,2020-07-25T17:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020207172000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020208065000.L2_LAC_OC.nc,A2020208065000.L2_LAC_OC.nc,2020-07-26T06:50:01.000Z,2020-07-26T06:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020208065000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020208162000.L2_LAC_OC.nc,A2020208162000.L2_LAC_OC.nc,2020-07-26T16:20:01.000Z,2020-07-26T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020208162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020208162500.L2_LAC_OC.nc,A2020208162500.L2_LAC_OC.nc,2020-07-26T16:25:01.000Z,2020-07-26T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020208162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020208180000.L2_LAC_OC.nc,A2020208180000.L2_LAC_OC.nc,2020-07-26T18:00:01.000Z,2020-07-26T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020208180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020209055500.L2_LAC_OC.nc,A2020209055500.L2_LAC_OC.nc,2020-07-27T05:55:01.000Z,2020-07-27T05:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020209055500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020209153000.L2_LAC_OC.nc,A2020209153000.L2_LAC_OC.nc,2020-07-27T15:30:00.000Z,2020-07-27T15:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020209153000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020209170500.L2_LAC_OC.nc,A2020209170500.L2_LAC_OC.nc,2020-07-27T17:05:00.000Z,2020-07-27T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020209170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020210161000.L2_LAC_OC.nc,A2020210161000.L2_LAC_OC.nc,2020-07-28T16:10:01.000Z,2020-07-28T16:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020210161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020210175000.L2_LAC_OC.nc,A2020210175000.L2_LAC_OC.nc,2020-07-28T17:50:01.000Z,2020-07-28T17:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020210175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020211165000.L2_LAC_OC.nc,A2020211165000.L2_LAC_OC.nc,2020-07-29T16:50:01.000Z,2020-07-29T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020211165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020211165500.L2_LAC_OC.nc,A2020211165500.L2_LAC_OC.nc,2020-07-29T16:55:01.000Z,2020-07-29T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020211165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020211183000.L2_LAC_OC.nc,A2020211183000.L2_LAC_OC.nc,2020-07-29T18:30:01.000Z,2020-07-29T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020211183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020211183500.L2_LAC_OC.nc,A2020211183500.L2_LAC_OC.nc,2020-07-29T18:35:01.000Z,2020-07-29T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020211183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020212062500.L2_LAC_OC.nc,A2020212062500.L2_LAC_OC.nc,2020-07-30T06:25:01.000Z,2020-07-30T06:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020212062500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020212160000.L2_LAC_OC.nc,A2020212160000.L2_LAC_OC.nc,2020-07-30T16:00:00.000Z,2020-07-30T16:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020212160000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020212173500.L2_LAC_OC.nc,A2020212173500.L2_LAC_OC.nc,2020-07-30T17:35:00.000Z,2020-07-30T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020212173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020213053000.L2_LAC_OC.nc,A2020213053000.L2_LAC_OC.nc,2020-07-31T05:30:00.000Z,2020-07-31T05:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020213053000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020213164000.L2_LAC_OC.nc,A2020213164000.L2_LAC_OC.nc,2020-07-31T16:40:01.000Z,2020-07-31T16:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020213164000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020213182000.L2_LAC_OC.nc,A2020213182000.L2_LAC_OC.nc,2020-07-31T18:20:01.000Z,2020-07-31T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020213182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020214172500.L2_LAC_OC.nc,A2020214172500.L2_LAC_OC.nc,2020-08-01T17:25:01.000Z,2020-08-01T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020214172500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020215083500.L2_LAC_OC.nc,A2020215083500.L2_LAC_OC.nc,2020-08-02T08:35:01.000Z,2020-08-02T08:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020215083500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020215162500.L2_LAC_OC.nc,A2020215162500.L2_LAC_OC.nc,2020-08-02T16:25:00.000Z,2020-08-02T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020215162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020215163000.L2_LAC_OC.nc,A2020215163000.L2_LAC_OC.nc,2020-08-02T16:30:00.000Z,2020-08-02T16:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020215163000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020215180500.L2_LAC_OC.nc,A2020215180500.L2_LAC_OC.nc,2020-08-02T18:05:00.000Z,2020-08-02T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020215180500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020215181000.L2_LAC_OC.nc,A2020215181000.L2_LAC_OC.nc,2020-08-02T18:10:00.000Z,2020-08-02T18:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020215181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020216060000.L2_LAC_OC.nc,A2020216060000.L2_LAC_OC.nc,2020-08-03T06:00:01.000Z,2020-08-03T06:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020216060000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020216153500.L2_LAC_OC.nc,A2020216153500.L2_LAC_OC.nc,2020-08-03T15:35:01.000Z,2020-08-03T15:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020216153500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020216171000.L2_LAC_OC.nc,A2020216171000.L2_LAC_OC.nc,2020-08-03T17:10:01.000Z,2020-08-03T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020216171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020216171500.L2_LAC_OC.nc,A2020216171500.L2_LAC_OC.nc,2020-08-03T17:15:01.000Z,2020-08-03T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020216171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020217161500.L2_LAC_OC.nc,A2020217161500.L2_LAC_OC.nc,2020-08-04T16:15:00.000Z,2020-08-04T16:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020217161500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020217175500.L2_LAC_OC.nc,A2020217175500.L2_LAC_OC.nc,2020-08-04T17:55:01.000Z,2020-08-04T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020217175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020218170000.L2_LAC_OC.nc,A2020218170000.L2_LAC_OC.nc,2020-08-05T17:00:01.000Z,2020-08-05T17:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020218170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020218183500.L2_LAC_OC.nc,A2020218183500.L2_LAC_OC.nc,2020-08-05T18:35:00.000Z,2020-08-05T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020218183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020219081000.L2_LAC_OC.nc,A2020219081000.L2_LAC_OC.nc,2020-08-06T08:10:01.000Z,2020-08-06T08:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020219081000.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020219160500.L2_LAC_OC.nc,A2020219160500.L2_LAC_OC.nc,2020-08-06T16:05:01.000Z,2020-08-06T16:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020219160500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020219174000.L2_LAC_OC.nc,A2020219174000.L2_LAC_OC.nc,2020-08-06T17:40:01.000Z,2020-08-06T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020219174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020219174500.L2_LAC_OC.nc,A2020219174500.L2_LAC_OC.nc,2020-08-06T17:45:01.000Z,2020-08-06T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020219174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020220164500.L2_LAC_OC.nc,A2020220164500.L2_LAC_OC.nc,2020-08-07T16:45:00.000Z,2020-08-07T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020220164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020220165000.L2_LAC_OC.nc,A2020220165000.L2_LAC_OC.nc,2020-08-07T16:50:00.000Z,2020-08-07T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020220165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020220182500.L2_LAC_OC.nc,A2020220182500.L2_LAC_OC.nc,2020-08-07T18:25:00.000Z,2020-08-07T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020220182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020221173000.L2_LAC_OC.nc,A2020221173000.L2_LAC_OC.nc,2020-08-08T17:30:01.000Z,2020-08-08T17:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020221173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020222163500.L2_LAC_OC.nc,A2020222163500.L2_LAC_OC.nc,2020-08-09T16:35:01.000Z,2020-08-09T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020222163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020222181000.L2_LAC_OC.nc,A2020222181000.L2_LAC_OC.nc,2020-08-09T18:10:01.000Z,2020-08-09T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020222181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020222181500.L2_LAC_OC.nc,A2020222181500.L2_LAC_OC.nc,2020-08-09T18:15:01.000Z,2020-08-09T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020222181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020223074500.L2_LAC_OC.nc,A2020223074500.L2_LAC_OC.nc,2020-08-10T07:45:01.000Z,2020-08-10T07:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020223074500.L2_LAC_OC.nc,,,BOTH,
2018_MODISA_L2_OC_A2020223154000.L2_LAC_OC.nc,A2020223154000.L2_LAC_OC.nc,2020-08-10T15:40:00.000Z,2020-08-10T15:45:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020223154000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020223171500.L2_LAC_OC.nc,A2020223171500.L2_LAC_OC.nc,2020-08-10T17:15:00.000Z,2020-08-10T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020223171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020223172000.L2_LAC_OC.nc,A2020223172000.L2_LAC_OC.nc,2020-08-10T17:20:00.000Z,2020-08-10T17:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020223172000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020224162000.L2_LAC_OC.nc,A2020224162000.L2_LAC_OC.nc,2020-08-11T16:20:01.000Z,2020-08-11T16:24:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020224162000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020224162500.L2_LAC_OC.nc,A2020224162500.L2_LAC_OC.nc,2020-08-11T16:25:01.000Z,2020-08-11T16:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020224162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020224180000.L2_LAC_OC.nc,A2020224180000.L2_LAC_OC.nc,2020-08-11T18:00:01.000Z,2020-08-11T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020224180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020225153000.L2_LAC_OC.nc,A2020225153000.L2_LAC_OC.nc,2020-08-12T15:30:00.000Z,2020-08-12T15:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020225153000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020225170500.L2_LAC_OC.nc,A2020225170500.L2_LAC_OC.nc,2020-08-12T17:05:00.000Z,2020-08-12T17:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020225170500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020226161000.L2_LAC_OC.nc,A2020226161000.L2_LAC_OC.nc,2020-08-13T16:10:01.000Z,2020-08-13T16:15:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020226161000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020226175000.L2_LAC_OC.nc,A2020226175000.L2_LAC_OC.nc,2020-08-13T17:50:01.000Z,2020-08-13T17:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020226175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020227165000.L2_LAC_OC.nc,A2020227165000.L2_LAC_OC.nc,2020-08-14T16:50:01.000Z,2020-08-14T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020227165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020227165500.L2_LAC_OC.nc,A2020227165500.L2_LAC_OC.nc,2020-08-14T16:55:01.000Z,2020-08-14T16:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020227165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020227183000.L2_LAC_OC.nc,A2020227183000.L2_LAC_OC.nc,2020-08-14T18:30:01.000Z,2020-08-14T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020227183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020227183500.L2_LAC_OC.nc,A2020227183500.L2_LAC_OC.nc,2020-08-14T18:35:01.000Z,2020-08-14T18:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020227183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020228160000.L2_LAC_OC.nc,A2020228160000.L2_LAC_OC.nc,2020-08-15T16:00:00.000Z,2020-08-15T16:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020228160000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020228173500.L2_LAC_OC.nc,A2020228173500.L2_LAC_OC.nc,2020-08-15T17:35:00.000Z,2020-08-15T17:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020228173500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020229182000.L2_LAC_OC.nc,A2020229182000.L2_LAC_OC.nc,2020-08-16T18:20:01.000Z,2020-08-16T18:25:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020229182000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020230172500.L2_LAC_OC.nc,A2020230172500.L2_LAC_OC.nc,2020-08-17T17:25:01.000Z,2020-08-17T17:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020230172500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020231163000.L2_LAC_OC.nc,A2020231163000.L2_LAC_OC.nc,2020-08-18T16:30:00.000Z,2020-08-18T16:34:47.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020231163000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020231180500.L2_LAC_OC.nc,A2020231180500.L2_LAC_OC.nc,2020-08-18T18:05:00.000Z,2020-08-18T18:09:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020231180500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020231181000.L2_LAC_OC.nc,A2020231181000.L2_LAC_OC.nc,2020-08-18T18:10:00.000Z,2020-08-18T18:14:47.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020231181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020232171000.L2_LAC_OC.nc,A2020232171000.L2_LAC_OC.nc,2020-08-19T17:10:01.000Z,2020-08-19T17:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020232171000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020232171500.L2_LAC_OC.nc,A2020232171500.L2_LAC_OC.nc,2020-08-19T17:15:01.000Z,2020-08-19T17:19:48.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020232171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020233175500.L2_LAC_OC.nc,A2020233175500.L2_LAC_OC.nc,2020-08-20T17:55:01.000Z,2020-08-20T17:59:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020233175500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020234170000.L2_LAC_OC.nc,A2020234170000.L2_LAC_OC.nc,2020-08-21T17:00:01.000Z,2020-08-21T17:05:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020234170000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020234183500.L2_LAC_OC.nc,A2020234183500.L2_LAC_OC.nc,2020-08-21T18:35:00.000Z,2020-08-21T18:40:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020234183500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020235174000.L2_LAC_OC.nc,A2020235174000.L2_LAC_OC.nc,2020-08-22T17:40:01.000Z,2020-08-22T17:44:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020235174000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020235174500.L2_LAC_OC.nc,A2020235174500.L2_LAC_OC.nc,2020-08-22T17:45:01.000Z,2020-08-22T17:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020235174500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020236164500.L2_LAC_OC.nc,A2020236164500.L2_LAC_OC.nc,2020-08-23T16:45:00.000Z,2020-08-23T16:49:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020236164500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020236165000.L2_LAC_OC.nc,A2020236165000.L2_LAC_OC.nc,2020-08-23T16:50:00.000Z,2020-08-23T16:54:47.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020236165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020236182500.L2_LAC_OC.nc,A2020236182500.L2_LAC_OC.nc,2020-08-23T18:25:00.000Z,2020-08-23T18:29:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020236182500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020237173000.L2_LAC_OC.nc,A2020237173000.L2_LAC_OC.nc,2020-08-24T17:30:01.000Z,2020-08-24T17:35:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020237173000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020238163500.L2_LAC_OC.nc,A2020238163500.L2_LAC_OC.nc,2020-08-25T16:35:01.000Z,2020-08-25T16:39:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020238163500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020238181000.L2_LAC_OC.nc,A2020238181000.L2_LAC_OC.nc,2020-08-25T18:10:01.000Z,2020-08-25T18:14:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020238181000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020238181500.L2_LAC_OC.nc,A2020238181500.L2_LAC_OC.nc,2020-08-25T18:15:01.000Z,2020-08-25T18:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020238181500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020239171500.L2_LAC_OC.nc,A2020239171500.L2_LAC_OC.nc,2020-08-26T17:15:00.000Z,2020-08-26T17:19:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020239171500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020239172000.L2_LAC_OC.nc,A2020239172000.L2_LAC_OC.nc,2020-08-26T17:20:00.000Z,2020-08-26T17:24:58.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020239172000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020240162500.L2_LAC_OC.nc,A2020240162500.L2_LAC_OC.nc,2020-08-27T16:25:01.000Z,2020-08-27T16:29:48.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020240162500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020240180000.L2_LAC_OC.nc,A2020240180000.L2_LAC_OC.nc,2020-08-27T18:00:01.000Z,2020-08-27T18:04:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020240180000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020242175000.L2_LAC_OC.nc,A2020242175000.L2_LAC_OC.nc,2020-08-29T17:50:01.000Z,2020-08-29T17:55:00.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020242175000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020243165000.L2_LAC_OC.nc,A2020243165000.L2_LAC_OC.nc,2020-08-30T16:50:01.000Z,2020-08-30T16:54:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020243165000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020243165500.L2_LAC_OC.nc,A2020243165500.L2_LAC_OC.nc,2020-08-30T16:55:01.000Z,2020-08-30T16:59:47.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020243165500.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020243183000.L2_LAC_OC.nc,A2020243183000.L2_LAC_OC.nc,2020-08-30T18:30:01.000Z,2020-08-30T18:34:59.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020243183000.L2_LAC_OC.nc,,,DAY,
2018_MODISA_L2_OC_A2020243183500.L2_LAC_OC.nc,A2020243183500.L2_LAC_OC.nc,2020-08-30T18:35:01.000Z,2020-08-30T18:39:47.000Z,https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020243183500.L2_LAC_OC.nc,,,DAY,
